DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	ProductionType	ActualGenerationOutput	ActualConsumption	UpdateTime
2022-01-01 02:30:00.000	PT30M	10YIE-1001A00010	CTA	IE CTA	IE	Fossil Hard coal	200.53	4.35	2022-01-12 03:00:59
2022-01-01 02:00:00.000	PT30M	10YIE-1001A00010	CTY	IE CTY	IE	Hydro Pumped Storage	0.0	300.1	2022-01-12 03:01:00
2022-01-01 02:30:00.000	PT30M	10YIE-1001A00010	CTY	IE CTY	IE	Hydro Pumped Storage	0.0	300.39	2022-01-12 03:01:00
2022-01-01 02:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	Hydro Pumped Storage	0.0	300.1	2022-01-12 03:01:00
2022-01-01 02:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	Hydro Pumped Storage	0.0	300.39	2022-01-12 03:01:00
2022-01-01 02:00:00.000	PT30M	10YIE-1001A00010	CTY	IE CTY	IE	Fossil Peat	50.21	0.01	2022-01-12 03:01:00
2022-01-01 02:30:00.000	PT30M	10YIE-1001A00010	CTY	IE CTY	IE	Fossil Peat	50.28	0.01	2022-01-12 03:01:00
2022-01-01 02:00:00.000	PT30M	10YIE-1001A00010	CTY	IE CTY	IE	Wind Onshore	2467.68		2022-01-12 03:01:00
2022-01-01 02:30:00.000	PT30M	10YIE-1001A00010	CTY	IE CTY	IE	Wind Onshore	2383.97		2022-01-12 03:01:00
2022-01-01 02:00:00.000	PT30M	10YIE-1001A00010	CTY	IE CTY	IE	Fossil Oil	0.03	4.67	2022-01-12 03:01:01
2022-01-01 02:30:00.000	PT30M	10YIE-1001A00010	CTY	IE CTY	IE	Fossil Oil	0.03	4.0	2022-01-12 03:01:01
2022-01-01 02:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	Wind Onshore	3057.02	589.47	2022-01-12 03:01:01
2022-01-01 02:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	Wind Onshore	2923.08	539.24	2022-01-12 03:01:01
2022-01-01 02:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	Fossil Peat	50.21	0.01	2022-01-12 03:01:02
2022-01-01 02:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	Fossil Peat	50.28	0.01	2022-01-12 03:01:02
2022-01-01 02:00:00.000	PT30M	10YIE-1001A00010	CTY	IE CTY	IE	Fossil Hard coal	208.78	4.35	2022-01-12 03:01:02
2022-01-01 02:30:00.000	PT30M	10YIE-1001A00010	CTY	IE CTY	IE	Fossil Hard coal	200.53	4.35	2022-01-12 03:01:02
2022-01-01 02:00:00.000	PT30M	10YIE-1001A00010	CTY	IE CTY	IE	Other	0.0	0.66	2022-01-12 03:01:02
2022-01-01 02:30:00.000	PT30M	10YIE-1001A00010	CTY	IE CTY	IE	Other	0.0	0.66	2022-01-12 03:01:02
2022-01-01 02:00:00.000	PT30M	10YIE-1001A00010	CTY	IE CTY	IE	Fossil Gas	370.2	4.56	2022-01-12 03:01:02
2022-01-01 02:30:00.000	PT30M	10YIE-1001A00010	CTY	IE CTY	IE	Fossil Gas	352.19	4.56	2022-01-12 03:01:02
2022-01-01 02:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	Hydro Run-of-river and poundage	156.99	0.0	2022-01-12 03:01:03
2022-01-01 02:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	Hydro Run-of-river and poundage	155.88	0.0	2022-01-12 03:01:03
2022-01-01 02:00:00.000	PT30M	10YIE-1001A00010	CTY	IE CTY	IE	Hydro Run-of-river and poundage	156.99	0.0	2022-01-12 03:01:03
2022-01-01 02:30:00.000	PT30M	10YIE-1001A00010	CTY	IE CTY	IE	Hydro Run-of-river and poundage	155.88	0.0	2022-01-12 03:01:03
2022-01-01 02:00:00.000	PT60M	10YCH-SWISSGRIDZ	CTA	CH CTA	CH	Wind Onshore	13.08		2022-02-10 12:03:35
2022-01-01 02:00:00.000	PT60M	10YCH-SWISSGRIDZ	CTA	CH CTA	CH	Solar	0.0		2022-01-02 11:32:28
2022-01-01 02:00:00.000	PT60M	10YCH-SWISSGRIDZ	CTY	CH CTY	CH	Wind Onshore	13.08		2022-02-10 12:03:35
2022-01-01 02:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	Wind Onshore	13.08		2022-02-10 12:03:36
2022-01-01 02:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	Solar	0.0		2022-01-02 11:32:29
2022-01-01 02:00:00.000	PT60M	10YCH-SWISSGRIDZ	CTY	CH CTY	CH	Solar	0.0		2022-01-02 11:32:29
2022-01-01 02:00:00.000	PT60M	10YBE----------2	CTA	BE CTA	BE	Other	462.63		2022-02-22 09:35:04
2022-01-01 02:00:00.000	PT60M	10YBE----------2	CTY	BE CTY	BE	Other	462.63		2022-01-12 08:54:13
2022-01-01 02:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	Other	462.63		2022-01-12 08:54:13
2022-01-01 02:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	Fossil Gas	194.0		2022-01-28 10:51:12
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	Biomass	0.0		2022-01-28 10:51:12
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	Fossil Coal-derived gas	521.0		2022-01-28 10:51:12
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	Biomass	191.0		2022-01-28 10:51:12
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	Biomass	195.0		2022-01-28 10:51:12
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	Fossil Hard coal	407.0		2022-01-28 10:51:12
2022-01-01 02:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	Solar	0.0		2022-01-28 10:51:12
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	Solar	0.0		2022-01-28 10:51:12
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	Solar	0.0		2022-01-28 10:51:13
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	Fossil Oil	0.0		2022-01-28 10:51:13
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	Wind Onshore	21.0		2022-01-28 10:51:13
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	Hydro Run-of-river and poundage	462.0		2022-01-28 10:51:13
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	Biomass	48.0		2022-01-28 10:51:13
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	Wind Onshore	1006.0		2022-01-28 10:51:13
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	Fossil Gas	513.0		2022-01-28 10:51:13
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	Fossil Gas	564.0		2022-01-28 10:51:13
2022-01-01 02:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	Other	11.0		2022-01-28 10:51:13
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	Fossil Oil	0.0		2022-01-28 10:51:13
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	Hydro Water Reservoir	58.0		2022-01-28 10:51:13
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	Hydro Pumped Storage		112.0	2022-01-28 10:51:13
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	Hydro Run-of-river and poundage	33.0		2022-01-28 10:51:14
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	Hydro Pumped Storage		81.0	2022-01-28 10:51:14
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	Other	190.0		2022-01-28 10:51:14
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	Biomass	91.0		2022-01-28 10:51:14
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	Wind Onshore	66.0		2022-01-28 10:51:14
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	Waste	32.0		2022-01-28 10:51:14
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	Hydro Water Reservoir	30.0		2022-01-28 10:51:14
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	Fossil Oil	252.0		2022-01-28 10:51:15
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	Solar	0.0		2022-01-28 10:51:15
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	Other	819.0		2022-01-28 10:51:15
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	Fossil Gas	376.0		2022-01-28 10:51:15
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	Fossil Hard coal	204.0		2022-01-28 10:51:15
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	Hydro Run-of-river and poundage	1057.0		2022-01-28 10:51:15
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	Hydro Run-of-river and poundage	138.0		2022-01-28 10:51:15
2022-01-01 02:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	Hydro Run-of-river and poundage	63.0		2022-01-28 10:51:15
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	Solar	0.0		2022-01-28 10:51:16
2022-01-01 02:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	Wind Onshore	493.0		2022-01-28 10:51:16
2022-01-01 02:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	Biomass	130.0		2022-01-28 10:51:16
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	Solar	0.0		2022-01-28 10:51:16
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	Fossil Gas	3534.0		2022-02-10 09:40:21
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	Hydro Pumped Storage		507.0	2022-01-28 10:51:16
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	Other	77.0		2022-01-28 10:51:16
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	Fossil Oil	15.0		2022-01-28 10:51:16
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	Fossil Hard coal	519.0		2022-01-28 10:51:16
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	Hydro Run-of-river and poundage	30.0		2022-01-28 10:51:17
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	Fossil Hard coal	161.0		2022-01-28 10:51:17
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	Wind Onshore	292.0		2022-01-28 10:51:17
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	Geothermal	639.0		2022-01-28 10:51:17
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	Fossil Oil	3.0		2022-01-28 10:51:17
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	Biomass	15.0		2022-01-28 10:51:17
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	Fossil Coal-derived gas	14.0		2022-01-28 10:51:17
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	Hydro Water Reservoir	36.0		2022-01-28 10:51:18
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	Other	53.0		2022-01-28 10:51:18
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	Wind Onshore	333.0		2022-01-28 10:51:18
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	Fossil Oil	20.0		2022-01-28 10:51:18
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	Fossil Coal-derived gas	0.0		2022-01-28 10:51:18
2022-01-01 02:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	Waste	4.0		2022-01-28 10:51:18
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	Hydro Water Reservoir	31.0		2022-01-28 10:51:18
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	Hydro Run-of-river and poundage	48.0		2022-01-28 10:51:19
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	Fossil Coal-derived gas	10.0		2022-01-28 10:51:19
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	Wind Onshore	22.0		2022-01-28 10:51:19
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	Other	166.0		2022-01-28 10:51:20
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	Hydro Water Reservoir	0.0		2022-01-28 10:51:20
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	Fossil Gas	31.0		2022-01-28 10:51:20
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	Other	19.0		2022-01-28 10:51:21
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	Hydro Pumped Storage	0.0		2022-01-28 10:51:21
